user_id,feature_1,feature_2,feature_3,feature_4,feature_5
1.13888e+20,0.0,0.0,0.0,1.7705361982036938,0.0
1.13889e+20,0.041246135173539644,0.11604256291467248,0.022768302537590736,0.0,0.889910103594677
1.13892e+20,0.004400043045829537,0.01684243829464458,0.0010045694863375179,0.00318388089633446,0.012713555320668698
1.13893e+20,0.05502657751536468,0.02905875548549779,0.003808401368846378,0.05216339026535116,0.03037746209999121
1.13894e+20,0.0,0.0,0.0,1.7959408747373078,0.19473474125736115
1.13896e+20,0.0,0.0,0.0005946980387135203,0.009428560563619301,0.30252031294042114
1.13897e+20,0.10364458127276294,0.005099126390927287,0.0,0.0,0.38774672574497904
1.13898e+20,0.0,0.0,0.0,0.0,0.4327935936226909
1.13901e+20,0.0,0.0,0.0,0.0,0.5957736407527388
1.13902e+20,2.035406247495372,0.03990133449852803,0.027080250662719872,0.0,0.07332202954281289
1.13904e+20,0.018715887385688718,0.02215810044672954,0.002634206837865074,0.006233993854985397,0.037935497307152254
1.13906e+20,0.0,0.046842565167168865,0.0,0.4142621786229615,0.32292589349520134
1.13907e+20,0.0,0.027413357018491014,0.0,0.4854144348514545,0.36513291126973646
1.13908e+20,0.0,0.0,0.0,0.0,0.6445561115203975
1.13909e+20,0.0,0.0,0.0,0.0,0.4327935936226909
1.1391e+20,0.0,0.0,1.209843035715666,0.0,0.0
1.13914e+20,0.0,0.0,0.011077079532737332,0.007592957001638636,0.009631670575616294
1.13916e+20,0.0,0.0,0.0,0.0,0.5409919920283636
1.13917e+20,0.022183481581628278,0.0035443183569461903,0.007421513018377804,0.027728459797760684,0.02290744736152843
1.13918e+20,0.02213249826762,0.00800430942132463,0.013250905091872212,0.0,0.006948116634047372
1.1392e+20,0.0,0.01965383194307944,0.01868612484620123,0.026970435761855757,0.061740233155510055
1.13923e+20,0.09202822230764598,0.09672186832908622,0.9321736060583703,0.0,0.09535571121188853
1.13925e+20,0.01366887020592787,0.05558039699373749,0.9256806344853533,0.00309452160523221,0.012471409597650755
1.13927e+20,0.0,0.0,0.0,0.0,0.3292659493518019
1.13928e+20,0.0,2.028595203203354,0.0,0.0,0.501475427425603
1.13929e+20,0.0,0.012637289242294254,0.01903551158211702,1.7862849983660556,0.0
1.1393e+20,0.0,0.0,0.006922024604618563,0.025921286493368327,0.6016171369000319
1.13931e+20,0.0009502247618628797,0.0,1.212244307213992,0.0,0.0624922700355749
1.13932e+20,0.003878132583562446,0.002138271337311465,0.007757644694702292,0.02003109666726488,0.022544872091828122
1.13933e+20,0.028775036355644937,0.0,0.0,0.0,0.21639857503033788
1.13935e+20,0.0,0.0,0.0019406098445988128,0.0,0.00019400356534792718
1.13941e+20,0.0,0.0,0.012061652933099732,0.0,0.25067896300522
1.13944e+20,0.0,0.03142177647868927,0.0007384225775358163,0.0,0.2114922066597888
1.13945e+20,0.0,1.2386393259652,0.0,0.0,0.0
1.13948e+20,0.014133882922467452,0.02651721095587651,0.0031206141259953,0.014764512143224157,0.018617897826140865
1.13949e+20,0.0008633718237645155,0.010054224348485085,0.02417341375655495,0.03225555582956861,0.17459251132390238
1.13951e+20,0.0,0.0399961294303299,0.0035348657775416147,0.0005734644035425192,0.1609368917814304
1.13954e+20,0.12516351252625052,0.04303873372469102,0.06805989616967227,0.01996402525543569,0.1869592755255111
1.13956e+20,0.09731636812311073,0.05109397765768872,0.03341971013981907,0.0,0.12069821457134695
1.13958e+20,0.0002416298494970606,0.00940160383395893,0.016091749707494607,0.0,0.28204242848537103
1.13959e+20,0.3868418086481109,0.0,0.0,0.0,0.0
1.13961e+20,1.9342090432405545,0.0,0.0,0.0,0.0
1.13963e+20,0.00645389004602602,0.0,0.0029690937364530772,0.016626912444579707,0.014111456702687764
1.13967e+20,1.9342090432405545,0.0,0.0,0.0,0.0
1.1397e+20,0.048999507953450774,0.011297913882503658,0.03927925362601041,0.03592344719680902,0.5112303331789803
1.13972e+20,0.0,0.0,1.209843035715666,0.0,0.0
1.13977e+20,0.0387401996930553,0.0,0.0,0.0,0.2833531402615418
1.13978e+20,0.09731636812311073,0.05109397765768872,0.03341971013981907,0.0,0.12069821457134695
1.13981e+20,0.0,2.0643988766086667,0.0,0.0,0.0
1.13984e+20,1.2231246440390835,0.08329930362067549,0.02315609603832928,0.4841824707415009,0.39154264956497276
1.13985e+20,1.5473672345924436,0.0,0.0,0.0,0.0
1.13986e+20,0.0,0.0038607453515481947,0.015147381275480721,0.0,0.28973180138560506
1.13987e+20,0.0,2.0643988766086667,0.0,0.0,0.0
1.13991e+20,0.0,0.05044119118692409,0.9308686860709058,0.0,0.48713839740824283
1.13994e+20,0.0,0.0399961294303299,0.0035348657775416147,0.0005734644035425192,0.1609368917814304
1.13995e+20,0.0,0.006284355295737853,0.00014768451550716325,0.0,0.04229844133195776
1.13996e+20,0.05502657751536468,0.02905875548549779,0.003808401368846378,0.05216339026535116,0.03037746209999121
1.13997e+20,0.07413398939067023,0.06848331235114752,0.007827223911043171,0.0,0.15147783476110876
1.13998e+20,0.009371837200445746,0.022621808467782212,0.0091447953072134,0.03815367005999052,0.04919354692716417
1.13999e+20,0.0009846396435504309,0.002465515690043051,0.0,0.0,0.007505267933090656
1.14002e+20,0.0,0.07093345626835175,0.044649645415138085,0.0,0.31716087773336266
1.14006e+20,0.007484782675243354,0.01867254568284948,0.023109339064743554,0.0,0.12827091621792058
1.14007e+20,0.0,1.2386393259652,0.0,0.0,0.0
1.14009e+20,0.01520086944562866,0.04215538262869125,0.04013220220143312,0.006922131290616121,0.022236596946138634
1.14012e+20,0.055537564550659134,0.026095497750140802,0.08516148127436286,0.0,0.51325881227058
1.14013e+20,0.0,0.01965383194307944,0.01868612484620123,0.026970435761855757,0.061740233155510055
1.14017e+20,0.0013183514970153951,0.00983178815703928,0.00449903090972368,0.0024302885481159004,0.00793332049306455
1.14018e+20,0.04842524961631912,0.0,0.0,0.0,0.35419142532692727
1.1402e+20,0.0,0.02000540476778942,0.022216838515072126,0.004178559507364281,0.07829257749122909
1.14021e+20,0.0,0.06253967108158427,0.0,0.5255956611400007,0.24164184567162447
1.14023e+20,0.0,0.03142177647868927,0.0007384225775358163,0.0,0.2114922066597888
1.14024e+20,0.007497469760356597,0.018097446774225773,0.0073158362457707215,0.030522936047992413,0.039354837541731344
1.14028e+20,1.58554075546271,0.0,0.0,0.0,0.1949787493759948
1.1403e+20,0.004911760692991083,0.0,1.2128090496983261,0.0,0.0
1.14034e+20,0.035968795444556174,0.0,0.0,0.0,0.2704982187879223
1.14036e+20,1.8857562415719775,2.1151041590421515,0.0,1.7482378258936984,0.4266738183446796
1.14037e+20,0.0,0.0,0.0,0.0,0.3745160079053159
1.14038e+20,0.0,0.0,1.2218968514408837,0.0,0.2630587722453784
1.14046e+20,0.06707615923183757,0.0,0.0,0.0,0.37525107692287135
1.14048e+20,0.0,0.0,0.0,2.3005657756458215,0.06268463307567167
1.14049e+20,0.0,0.04383250063751134,0.8974102932234173,0.0,0.0
1.1405e+20,0.0,0.0,1.209843035715666,0.0,0.0
1.14051e+20,0.06635643621495353,0.07492055529164036,0.007101649441182668,0.0,0.05568495511734736
1.14052e+20,0.014587129169141018,0.0025636563113688275,0.0,0.002665246124604796,0.007859176674320883
1.14055e+20,0.04296717672990764,0.0,0.029851885018418758,2.1973600218774676,1.3370361144386127
1.14056e+20,0.008535728488865215,0.001054553696511417,0.003189694635554524,0.009158611079072688,0.018555985239202957
1.14057e+20,0.0,0.0,1.209843035715666,0.0,0.0
1.14061e+20,1.5473672345924436,0.0,0.0,0.0,0.0
1.14062e+20,0.1382349523136777,0.04300673934516865,0.03429425629645058,0.0,0.41840635787308644
1.14063e+20,0.0,0.0,0.0,0.0,0.3292659493518019
1.14065e+20,0.0,0.02000540476778942,0.022216838515072126,0.004178559507364281,0.07829257749122909
1.14066e+20,0.0029085994376718354,0.0016037035029835994,0.005818233521026718,0.015023322500448659,0.01690865406887109
1.14074e+20,0.0,0.03142177647868927,0.0007384225775358163,0.0,0.2114922066597888
1.14077e+20,0.05502657751536468,0.02905875548549779,0.003808401368846378,0.05216339026535116,0.03037746209999121
1.14079e+20,0.08123974281220483,2.108051055871712,0.0,0.0,0.28842157444825695
1.14081e+20,0.0,2.0643988766086667,0.0,0.0,0.0
1.14083e+20,1.5436383718625761,0.0,0.0,1.7851453712974759,0.0
1.14085e+20,0.0,0.0,0.009157264411025939,0.0,0.35717406647298716
1.14086e+20,0.0,0.0,0.018566496726265713,0.0,0.5035520631538992
1.1409e+20,0.0,0.03142177647868927,0.0007384225775358163,0.0,0.2114922066597888
1.14091e+20,0.01895502585385966,0.009944072318699594,0.026923401063580252,0.0053639674731548286,0.0377006207123003
1.14092e+20,0.05808514770468183,1.2688408442650279,0.03177745048282743,0.04159921010495784,0.32143604675377174
1.14093e+20,0.042686965964394384,2.054593817049522,0.0,0.0,0.341508302212196
1.14095e+20,0.0,0.0177859706816751,0.03860699277422389,0.0,0.2452992186690121
1.14101e+20,0.023434410768590538,0.0031154529506092535,0.01017535795664573,0.012041406171509261,0.02279896801558791
1.14102e+20,0.0,1.6515191012869335,0.0,0.0,0.0
1.14103e+20,0.0047391088020001726,0.01083668130762544,0.015105191468330845,0.03625810656208061,0.024639922169426905
1.14105e+20,0.04842524961631912,0.0,0.0,0.0,0.35419142532692727
1.14106e+20,0.0,0.0,0.0,0.012281722144812804,0.28401606071894364
1.14109e+20,0.0,0.02513742118295141,0.000590738062028653,0.0,0.16919376532783104
1.1411e+20,0.0,0.04999516178791237,0.004418582221927018,0.0007168305044281492,0.201171114726788
1.14111e+20,0.0,0.0,0.0,0.5169066230533264,0.1519659525372542
1.14112e+20,0.06695949312542751,0.08743285770425376,0.9365818808058987,0.0,0.23323686994723047
1.14115e+20,0.0,0.0,0.0,0.0,0.2758101729886226
1.14122e+20,0.0,0.0,0.018081209841761453,0.024411745335017283,0.1253393841953544
1.14123e+20,0.006125165928164583,0.0,0.0,0.0018315760137731791,0.005697059065287461
1.14124e+20,0.0,0.04383250063751134,0.8974102932234173,0.0,0.0
1.14125e+20,0.05341103488854483,0.00987232109611882,0.03839317725485237,0.025007170917129836,0.09118119589641747
1.14128e+20,0.004400043045829537,0.01684243829464458,0.0010045694863375179,0.00318388089633446,0.012713555320668698
1.1413e+20,0.10745248700643496,2.15224591288248,0.02445218895533246,0.08645543646915094,0.13576633812970593
1.14131e+20,0.0,0.012888056041792518,0.0,0.02924435442677273,0.04353517177433645
1.14133e+20,1.572767906619199,0.0,0.0,0.0,0.0
1.14134e+20,1.9421325121969237,0.0,1.2430428867942889,0.0,0.0
1.14135e+20,1.9153742144313546,0.0,0.0,0.010691974010970506,0.23688682559358837
1.14136e+20,0.09731636812311073,0.05109397765768872,0.03341971013981907,0.0,0.12069821457134695
1.14137e+20,0.030127827132280263,0.009235195751517657,0.009660320997710733,0.0,0.018309415999070818
1.14139e+20,0.0,0.02000540476778942,0.022216838515072126,0.004178559507364281,0.07829257749122909
1.14141e+20,0.0,0.0,0.0,1.7705361982036938,0.0
1.14142e+20,0.06635643621495353,0.07492055529164036,0.007101649441182668,0.0,0.05568495511734736
1.14143e+20,0.7736836172962218,0.0,0.0,0.0,0.0
1.14144e+20,0.008175128848032698,0.023053453364143703,1.242238556330265,0.0,0.19188110603606243
1.14147e+20,1.9469542771305546,9.625476412180271e-05,0.0,0.01802339588940378,0.0
1.14149e+20,0.0,0.0,0.0,1.7705361982036938,0.0
1.14153e+20,0.0,0.0,0.0,0.5267320007691766,0.37917880111240915
1.14157e+20,0.035968795444556174,0.0,0.0,0.0,0.2704982187879223
1.1416e+20,0.0,0.02513742118295141,0.000590738062028653,0.0,0.16919376532783104
1.14163e+20,0.102905427448205,0.0,0.03361706682227249,0.0,0.386671127011224
1.14164e+20,0.027479265250274467,0.0018548684397508798,0.027412210127445224,0.05908026508454362,0.15402814119928676
1.14167e+20,0.10026700918509306,0.08828830632900891,0.048740034021626674,0.01970381172351309,0.20649424052190662
1.14169e+20,0.0,0.0,1.209843035715666,0.0,0.0
1.14173e+20,0.06676379361068105,0.012340401370148519,0.04799147156856546,0.0312589636464123,0.11397649487052183
1.14175e+20,0.0,0.0,0.012061652933099732,0.0,0.25067896300522
1.14177e+20,0.0,0.0,0.0,1.4164289585629553,0.0
1.14178e+20,0.002953918930651292,0.0073965470701291515,0.0,0.0,0.02251580379927197
1.14179e+20,0.012274806817520861,0.004199396376627157,0.010223920557568246,0.012717676574892091,0.028709134505638417
1.14184e+20,0.005441908098691238,0.0,0.0,0.0,0.8962428408330622
1.14185e+20,1.9198989219847096,0.0,0.0,0.008231873295128832,0.17997227962950418
1.14186e+20,0.0,0.012668896877063412,0.0,0.0,0.5877790481423101
1.14187e+20,0.0009068413518708825,0.0,0.0,1.7743539259701893,0.13275561297268262
1.14189e+20,0.002981336306489049,0.03179695068870666,0.0634049831360478,0.01927727093350603,0.33848785501259215
1.1419e+20,0.07740046222971167,0.032780360857214044,0.04592762812719721,0.0,0.3722125138399856
1.14191e+20,0.0,0.0,0.0,1.7705361982036938,0.0
1.14194e+20,0.05946033335315131,0.025628041546398722,0.017486275508037736,0.07628210586395315,0.06765171088768243
1.14199e+20,0.004923198217752154,0.012327578450215253,0.0,0.0,0.037526339665453275
1.14201e+20,0.0,0.04383250063751134,0.8974102932234173,0.0,0.0
1.14204e+20,0.0,0.0,0.0,0.0,0.2849208764644419
1.14205e+20,0.0,0.0,0.0,1.7705361982036938,0.0
1.14206e+20,0.0,0.0,0.0,1.7705361982036938,0.0
1.1421e+20,0.10577370875011263,0.0075502511389011935,0.031406649454263705,0.0,0.3924833816086454
1.14214e+20,0.0,0.0,0.0,0.0,0.3447627162357782
1.14215e+20,0.010381678295625432,0.0,0.026761022637475713,0.05518243301036247,0.07474379262242146
1.14216e+20,0.006125165928164583,0.0,0.0,0.0018315760137731791,0.005697059065287461
1.14217e+20,0.0,0.0,1.209843035715666,0.0,0.0
1.14219e+20,0.06676379361068105,0.012340401370148519,0.04799147156856546,0.0312589636464123,0.11397649487052183
1.14221e+20,0.9671045216202773,0.0,0.0,0.0,0.0
1.14222e+20,0.0,0.0,0.0,0.0,0.2634127594814415
1.14223e+20,1.9342090432405545,0.0,0.0,0.0,0.0
1.14227e+20,0.0,0.0,0.0,0.0,0.33071049358919163
1.14229e+20,0.0,1.6515191012869335,0.0,0.0,0.0
1.1423e+20,0.0,0.012888056041792518,0.0,0.02924435442677273,0.04353517177433645
1.14231e+20,0.09731636812311073,0.05109397765768872,0.03341971013981907,0.0,0.12069821457134695
1.14234e+20,0.0,0.0,0.012061652933099732,0.0,0.25067896300522
1.14235e+20,0.028374651634103205,0.0,1.2080658441980798,0.0,0.24775353688496202
1.14239e+20,0.00425419621137646,0.041470715808728555,0.027717816086286297,0.0,0.2498200735498488
1.14241e+20,0.0,0.0,0.0,1.7705361982036938,0.0
1.14243e+20,0.0,0.0,0.018081209841761453,0.024411745335017283,0.1253393841953544
1.14244e+20,0.01804073788257266,0.017894875726155637,0.010530225203052683,0.014636911016491427,0.02221822976999598
1.14246e+20,0.10936347183318625,0.1876381027393543,0.048298214303574796,0.5240350564537519,0.9970968541500886
1.14248e+20,0.0051631120368208164,0.0,0.002375274989162462,0.013301529955663766,0.011289165362150211
1.14249e+20,0.044853997063397204,0.04701143144545696,0.02917996197036782,0.0,0.5477683946451481
1.1425e+20,0.0,0.03142177647868927,0.0007384225775358163,0.0,0.2114922066597888
1.14253e+20,0.004400043045829537,0.01684243829464458,0.0010045694863375179,0.00318388089633446,0.012713555320668698
1.14255e+20,0.0,0.0,0.0,0.0,0.3136979945886712
1.14256e+20,0.027729351977035344,0.004430397946182737,0.009276891272972255,0.03466057474720085,0.028634309201910534
1.14258e+20,0.0,0.04428151293074089,0.7173474601335655,0.0157313272845615,0.005878357785357412
1.14262e+20,1.9342090432405545,0.0,0.0,0.0,0.0
1.14263e+20,0.0,0.0,0.012061652933099732,0.0,0.25067896300522
1.14267e+20,0.035968795444556174,0.0,0.0,0.0,0.2704982187879223
1.14268e+20,0.0,0.019255573488444068,0.04268876172483413,0.05686944206153049,0.2225586524976972
1.14272e+20,1.8753910655358335,0.0,0.003598702420802049,0.0,0.7413778441020897
1.14277e+20,0.0,0.008398518405950859,0.010284124236432329,2.2813487085122994,0.1926550540868107
1.14279e+20,0.016670383725937536,0.0,0.215501329240481,0.0,0.4927474918120786
1.1428e+20,0.07251311217576992,0.0,0.0,0.010707919605053535,0.33534326818431787
1.14281e+20,0.0580001554324968,0.0,0.0,0.0,0.4059821058642339
1.14284e+20,0.0,0.0,0.016129949223483885,0.0,0.2747334113320796
1.14285e+20,0.0,0.0,0.0,1.4164289585629553,0.0
1.14287e+20,0.0,0.0,0.0,0.009940177671217658,0.32202108866969925
1.1429e+20,1.986421546252493,0.0,0.0,0.0,0.30642504179324087
1.14291e+20,1.2162657834521886,0.0031602142329828914,0.03459087830186086,0.024071375265619255,0.06280220037210381
1.14292e+20,0.0,0.0,0.0,0.0,0.3292659493518019
1.14296e+20,1.5473672345924436,0.0,0.0,0.0,0.0
1.14299e+20,0.02941614498870696,0.03864975644172674,0.028791482822053766,0.02294247907552163,0.011177313000866065
1.14301e+20,0.0,0.012888056041792518,0.0,0.02924435442677273,0.04353517177433645
1.14303e+20,0.0,0.0177859706816751,0.03860699277422389,0.0,0.2452992186690121
1.14304e+20,1.986421546252493,0.0,0.0,0.0,0.30642504179324087
1.14305e+20,0.0,0.0,0.0,0.0,0.3292659493518019
1.14306e+20,0.0,0.0,0.0,0.5169066230533264,0.1519659525372542
1.14307e+20,1.5398946227650139,0.0,0.9606287187006401,0.0,0.0
1.14309e+20,0.0,0.0,1.209843035715666,0.0,0.0
1.14312e+20,0.007497469760356597,0.018097446774225773,0.0073158362457707215,0.030522936047992413,0.039354837541731344
1.14316e+20,0.0,0.0,0.0,0.0,0.19755956961108115
1.14317e+20,0.0,0.0,0.0,0.0,0.3447627162357782
1.14318e+20,0.012464853351343678,0.07393484935389634,0.014290508334901959,0.008643178663246093,0.09442781771473317
1.14319e+20,0.005500053807286922,0.021053047868305724,0.0012557118579218974,0.003979851120418074,0.015891944150835873
1.1432e+20,1.5473672345924436,0.0,0.0,0.0,0.0
1.14321e+20,0.0061959497428832,0.0,0.00047404490237605134,0.0,0.07653755878198444
1.14329e+20,0.0,2.0643988766086667,0.0,0.0,0.0
1.1433e+20,0.0,2.0643988766086667,0.0,0.0,0.0
1.14331e+20,0.0,0.0,0.0,1.8534147308791042,0.28755772892635406
1.14333e+20,0.0,0.0,1.209843035715666,0.0,0.0
1.14342e+20,0.0,0.0,0.0,0.012281722144812804,0.28401606071894364
1.14343e+20,0.0,0.04400445457814761,0.7297021712085081,0.0,0.0
1.14345e+20,0.05308514897196282,0.059936444233312285,0.005681319552946136,0.0,0.0445479640938779
1.14346e+20,0.010669660611081518,0.0013181921206392722,0.003987118294443155,0.011448263848840866,0.023194981549003697
1.14348e+20,0.007484782675243354,0.01867254568284948,0.023109339064743554,0.0,0.12827091621792058
1.14349e+20,0.014537734923180994,0.048154462197581065,0.0,0.0,0.2627195176812852
1.14351e+20,0.0,0.0,1.2023905116424334,1.7628653671182846,0.0
1.14354e+20,0.021036073421932165,0.0,0.0,0.0,0.6996292109098676
1.14355e+20,0.0,0.007957609762390221,0.011038730141541088,0.001432577906632751,0.014013761207324907
1.14356e+20,0.0,0.0033472003299283067,0.0,0.0,0.39371372654863035
1.14357e+20,0.0,0.022727308016275507,0.8815496923023199,0.0,0.3047127005905769
1.14358e+20,0.003066243244323364,0.033770296967831154,0.03139323707662491,0.0,0.2175083321912313
1.1436e+20,0.0,0.0,0.0,2.291347995981706,0.2137525850935804
1.14366e+20,0.0778530944984886,0.040875182126150975,0.026735768111855258,0.0,0.09655857165707754
1.14368e+20,1.1605254259443325,0.0,0.0,0.0,0.0
1.14373e+20,0.10704465282235692,0.026730000056350768,0.01549207368957928,0.0,0.30965505923008013
1.14376e+20,0.0,0.0,0.0,0.0,0.5409919920283636
1.14378e+20,1.842590820164327,2.0245236515587846,0.0,0.0,1.0130271792708687
1.14379e+20,0.007484782675243354,0.01867254568284948,0.023109339064743554,0.0,0.12827091621792058
1.1438e+20,0.009371837200445746,0.022621808467782212,0.0091447953072134,0.03815367005999052,0.04919354692716417
1.14381e+20,0.09731636812311073,0.05109397765768872,0.03341971013981907,0.0,0.12069821457134695
1.14382e+20,0.0,0.03142177647868927,0.0007384225775358163,0.0,0.2114922066597888
1.14383e+20,0.0,0.0177859706816751,0.03860699277422389,0.0,0.2452992186690121
